Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.9925650557620818,0.9974293059125964,0.9924050632911392,1.0,0.9929906542056075,-0.83,0.49,0.2,-8.79,-49.19,0.85,-8.0,20.0,29.0,0.7236024844720497,0.9942528735632183,1.003154574132492,1.0,0.9923664122137404,-0.05,-0.18,0.85,-115.54,19.17,82.82,6.0,-56.0,67.0,7
0.9851301115241635,1.0,1.0,0.9823321554770318,0.9976635514018691,-0.79,0.5,0.13,-11.23,-30.33,-4.82,-8.0,23.0,26.0,0.6304347826086957,0.9971264367816092,0.9905362776025236,0.9967948717948718,0.9961832061068703,-0.24,0.1,0.95,-109.01,-30.21,66.22,10.0,-59.0,70.0,7
0.9888475836431226,1.0,0.9949367088607595,0.9893992932862191,0.9976635514018691,-0.8,0.52,0.04,-2.99,-33.63,-6.84,-2.0,24.0,28.0,0.6490683229813664,1.0,1.0,0.9967948717948718,0.9923664122137404,0.2,0.39,1.15,-54.32,41.99,29.66,12.0,-63.0,78.0,7
0.9888475836431226,0.9974293059125964,0.9974683544303797,0.9929328621908127,0.9976635514018691,-0.8,0.52,-0.0,-0.49,-32.84,-12.82,-5.0,25.0,17.0,0.36645962732919257,1.0,1.003154574132492,1.0,0.9923664122137404,-0.04,0.34,1.15,49.13,12.63,-32.23,12.0,-61.0,75.0,7
0.9962825278810409,0.9974293059125964,0.9974683544303797,0.9964664310954063,0.9976635514018691,-0.7,0.53,-0.11,7.57,-72.81,-17.7,-6.0,27.0,21.0,0.6739130434782609,1.0,0.9968454258675079,0.9967948717948718,0.9885496183206107,0.12,-0.02,1.05,128.78,88.44,-75.93,8.0,-64.0,73.0,7
0.9888475836431226,1.0025706940874035,0.9924050632911392,0.9964664310954063,0.9929906542056075,-0.79,0.57,-0.26,10.5,-87.28,-4.39,-5.0,27.0,16.0,0.5527950310559007,0.9971264367816092,0.9968454258675079,1.0,0.9961832061068703,0.25,-0.37,0.96,132.75,66.35,-76.6,2.0,-65.0,70.0,7
0.9888475836431226,1.0025706940874035,0.9974683544303797,0.9929328621908127,0.9976635514018691,-0.78,0.56,-0.3,-0.49,-45.29,14.47,-6.0,27.0,16.0,0.2950310559006211,0.9942528735632183,0.9968454258675079,0.9967948717948718,1.0,0.35,-0.57,0.69,98.75,47.12,-71.66,1.0,-60.0,63.0,7
0.9962825278810409,0.9974293059125964,0.9974683544303797,0.9964664310954063,0.9976635514018691,-0.71,0.55,-0.31,-0.24,-15.26,6.65,-2.0,28.0,8.0,0.453416149068323,0.9942528735632183,0.9968454258675079,0.9967948717948718,0.9923664122137404,0.22,-0.7,0.57,54.38,102.29,-74.58,3.0,-60.0,64.0,7
0.9962825278810409,1.0,0.9924050632911392,0.9964664310954063,1.0,-0.7,0.53,-0.35,-1.77,-31.92,1.53,-6.0,28.0,7.0,0.8416149068322981,0.9971264367816092,0.9936908517350158,1.0,0.9961832061068703,0.26,-0.32,0.84,-124.76,83.74,-12.33,4.0,-62.0,72.0,7
0.9925650557620818,0.9974293059125964,0.9949367088607595,0.9929328621908127,1.0023364485981308,-0.73,0.56,-0.43,-8.3,-50.96,4.82,-6.0,28.0,8.0,0.9658385093167702,0.9971264367816092,1.0,0.9967948717948718,0.9961832061068703,0.35,-0.17,0.9,-84.41,41.99,25.09,8.0,-67.0,77.0,7
0.9888475836431226,1.0,0.9974683544303797,0.9929328621908127,1.0,-0.72,0.54,-0.46,-2.87,-9.64,5.8,-7.0,28.0,2.0,0.9968944099378882,0.9971264367816092,1.0,0.9935897435897436,0.9923664122137404,0.55,-0.12,0.99,-29.97,23.56,27.53,10.0,-69.0,80.0,7
0.9925650557620818,0.9974293059125964,0.9949367088607595,0.9858657243816255,0.9953271028037384,-0.67,0.51,-0.45,-7.51,-7.08,2.93,-6.0,28.0,1.0,0.9565217391304348,1.0,0.9968454258675079,1.0,0.9961832061068703,0.55,-0.1,0.95,1.04,19.41,14.28,9.0,-74.0,84.0,7
0.9925650557620818,0.9948586118251928,0.9949367088607595,0.9964664310954063,1.0,-0.66,0.55,-0.51,-12.94,-6.47,-1.83,-8.0,28.0,3.0,0.9316770186335404,0.9942528735632183,1.0,0.9967948717948718,0.9923664122137404,0.57,-0.17,0.82,13.24,17.52,3.97,8.0,-72.0,79.0,7
0.9851301115241635,0.9974293059125964,0.9949367088607595,1.0,1.0,-0.66,0.51,-0.56,-7.39,-23.68,1.4,-7.0,29.0,0.0,0.9316770186335404,0.9971264367816092,1.003154574132492,0.9967948717948718,0.9923664122137404,0.6,-0.15,0.84,2.75,0.98,-0.79,8.0,-76.0,77.0,7
0.9702602230483272,0.9974293059125964,0.9974683544303797,0.9929328621908127,1.0,-0.67,0.52,-0.6,9.28,-4.82,-1.16,-8.0,29.0,0.0,0.9440993788819876,1.0,0.9968454258675079,0.9967948717948718,0.9923664122137404,0.5,-0.12,0.79,0.73,-1.59,-14.95,9.0,-74.0,74.0,7
0.9702602230483272,0.9948586118251928,0.9949367088607595,0.9929328621908127,0.9976635514018691,-0.68,0.53,-0.53,23.62,-5.98,-3.11,-7.0,30.0,0.0,0.9813664596273292,0.9942528735632183,1.0,0.9935897435897436,0.9923664122137404,0.18,-0.0,0.76,-11.41,-13.79,22.89,10.0,-73.0,75.0,7
0.9962825278810409,0.9974293059125964,1.0,0.9893992932862191,0.9953271028037384,-0.56,0.51,-0.46,16.05,12.51,-9.28,-6.0,28.0,-1.0,1.0,1.0,0.9968454258675079,1.0064102564102564,0.9847328244274809,0.53,-0.03,0.89,22.03,6.71,60.24,10.0,-75.0,80.0,7
0.9962825278810409,1.0025706940874035,1.0,0.9929328621908127,0.9953271028037384,-0.62,0.53,-0.4,-10.74,-1.95,0.49,-3.0,29.0,0.0,0.9627329192546584,1.0,1.0,0.9967948717948718,0.9923664122137404,0.59,-0.1,0.83,-17.4,20.39,60.18,10.0,-76.0,81.0,7
0.9925650557620818,0.9948586118251928,0.9974683544303797,0.9964664310954063,0.9976635514018691,-0.66,0.55,-0.57,-13.67,-4.39,-1.83,-7.0,28.0,0.0,0.5900621118012422,0.9942528735632183,0.9968454258675079,0.9967948717948718,0.9961832061068703,1.16,0.17,1.03,9.83,28.26,70.74,13.0,-80.0,77.0,7
0.9925650557620818,0.9974293059125964,0.9924050632911392,0.9929328621908127,1.0,-0.51,0.54,-0.6,-1.95,-5.8,0.43,-5.0,28.0,0.0,0.4751552795031056,0.9971264367816092,0.9968454258675079,0.9967948717948718,0.9923664122137404,0.66,0.02,0.84,49.8,-48.77,-11.41,10.0,-78.0,76.0,7
0.9888475836431226,1.0,0.9974683544303797,0.9964664310954063,0.9976635514018691,-0.6,0.57,-0.55,-7.08,33.75,8.36,-4.0,28.0,1.0,0.3385093167701863,1.0,1.0,0.9935897435897436,1.0,0.42,-0.14,0.89,103.76,-37.84,-57.8,7.0,-73.0,74.0,7
0.9925650557620818,1.0025706940874035,0.9949367088607595,0.9858657243816255,0.9953271028037384,-0.66,0.52,-0.51,11.78,-14.83,9.34,-7.0,29.0,0.0,0.2453416149068323,0.9971264367816092,1.0,0.9967948717948718,0.9961832061068703,0.26,-0.53,0.69,102.66,14.83,-76.23,8.0,-69.0,71.0,7
0.9888475836431226,0.9948586118251928,0.9924050632911392,0.9964664310954063,0.9976635514018691,-0.55,0.52,-0.54,1.59,-1.59,13.55,-11.0,28.0,0.0,0.422360248447205,0.9971264367816092,0.9968454258675079,0.9967948717948718,0.9847328244274809,0.26,-0.57,0.48,23.8,36.62,-52.43,2.0,-66.0,65.0,7
0.9851301115241635,1.0,1.0,0.9929328621908127,0.9976635514018691,-0.75,0.52,-0.52,8.3,3.23,23.07,-8.0,30.0,-1.0,0.6335403726708074,0.9971264367816092,1.003154574132492,0.9935897435897436,0.9961832061068703,0.45,-0.5,0.61,-70.8,25.33,-23.19,1.0,-69.0,68.0,7
0.9925650557620818,0.9948586118251928,0.9949367088607595,0.9893992932862191,0.9976635514018691,-0.76,0.51,-0.46,4.39,5.19,2.56,-8.0,29.0,1.0,0.8664596273291926,0.9942528735632183,0.9968454258675079,1.0,0.9923664122137404,0.53,-0.17,0.95,-117.19,54.02,-5.98,7.0,-69.0,77.0,7
0.9962825278810409,0.9974293059125964,0.9974683544303797,0.9893992932862191,0.9976635514018691,-0.69,0.49,-0.48,-2.75,9.28,-3.78,-9.0,28.0,1.0,0.984472049689441,1.0028735632183907,1.0,0.9967948717948718,0.9923664122137404,0.79,0.02,1.17,-30.21,4.76,22.64,11.0,-76.0,81.0,7
0.9888475836431226,1.0,0.9949367088607595,0.9964664310954063,0.9976635514018691,-0.67,0.5,-0.51,-8.73,-0.06,-10.62,-10.0,28.0,6.0,0.9782608695652174,0.9971264367816092,1.0,0.9967948717948718,1.0,0.62,-0.14,0.76,-2.26,6.96,23.38,11.0,-75.0,83.0,7
0.9888475836431226,1.0,0.9949367088607595,0.9964664310954063,1.0023364485981308,-0.63,0.54,-0.59,-15.44,-2.62,-9.09,-8.0,28.0,0.0,0.9875776397515528,0.9971264367816092,1.0,1.0,0.9923664122137404,0.65,-0.1,0.78,-8.97,16.05,11.17,9.0,-76.0,79.0,7
0.9925650557620818,0.9974293059125964,0.9974683544303797,0.9893992932862191,0.9976635514018691,-0.65,0.5,-0.57,5.92,-20.14,-13.79,-5.0,28.0,0.0,1.0,1.0,1.0,0.9871794871794872,0.9923664122137404,0.67,-0.1,0.75,-20.08,29.05,4.76,11.0,-79.0,81.0,7
0.9888475836431226,0.9974293059125964,1.0,0.9929328621908127,0.9976635514018691,-0.6,0.54,-0.54,8.24,-9.89,-10.19,-3.0,29.0,0.0,1.0124223602484472,0.9971264367816092,0.9936908517350158,0.9967948717948718,0.9961832061068703,0.68,-0.07,0.77,-1.77,20.2,12.51,15.0,-80.0,78.0,7
0.9888475836431226,1.0,0.9949367088607595,0.9929328621908127,0.9976635514018691,-0.6,0.54,-0.58,9.7,-9.03,0.24,-5.0,27.0,-2.0,1.0217391304347827,1.0,0.9968454258675079,0.9935897435897436,1.0,0.67,-0.02,0.71,5.62,1.46,5.43,12.0,-81.0,78.0,7
0.9479553903345725,0.9948586118251928,0.9949367088607595,0.9929328621908127,1.0,-0.56,0.54,-0.55,3.66,-1.89,-3.17,-6.0,28.0,-2.0,1.0031055900621118,0.9971264367816092,1.0,0.9935897435897436,0.9961832061068703,0.68,-0.04,0.71,-0.79,-6.16,2.93,14.0,-79.0,75.0,7
0.8773234200743495,0.9948586118251928,0.9974683544303797,0.9893992932862191,0.9976635514018691,-0.53,0.54,-0.56,-3.48,1.1,-2.87,-8.0,27.0,0.0,1.015527950310559,1.0028735632183907,0.9968454258675079,0.9935897435897436,0.9923664122137404,0.72,-0.05,0.75,-10.74,-3.17,-14.89,14.0,-79.0,76.0,7
0.9107806691449815,0.9974293059125964,1.0,0.9964664310954063,0.9976635514018691,-0.57,0.56,-0.57,-1.16,2.75,2.75,-6.0,26.0,0.0,1.0341614906832297,1.0,0.9968454258675079,0.9967948717948718,0.9923664122137404,0.61,-0.07,0.74,0.67,-4.76,-10.99,12.0,-81.0,75.0,7
0.9256505576208178,0.9974293059125964,0.9949367088607595,0.9964664310954063,1.0,-0.55,0.55,-0.57,9.58,8.3,2.2,-2.0,28.0,1.0,1.0403726708074534,0.9971264367816092,0.9968454258675079,0.9967948717948718,0.9923664122137404,0.66,-0.07,0.7,-1.95,-0.06,1.59,14.0,-79.0,80.0,7
0.929368029739777,1.0025706940874035,0.9898734177215189,0.9964664310954063,1.0,-0.62,0.55,-0.55,9.58,-0.12,2.01,-2.0,28.0,-1.0,1.0403726708074534,0.9971264367816092,1.0,0.9935897435897436,1.0,0.72,-0.04,0.71,-6.71,0.0,9.34,11.0,-79.0,81.0,7
0.966542750929368,0.9974293059125964,0.9949367088607595,0.9929328621908127,0.9976635514018691,-0.63,0.58,-0.55,-0.31,-4.64,-1.59,-2.0,28.0,2.0,1.0372670807453417,0.9942528735632183,1.0,0.9967948717948718,0.9961832061068703,0.67,-0.03,0.75,-5.0,-8.61,0.06,13.0,-80.0,77.0,7
0.9739776951672863,0.9974293059125964,0.9949367088607595,1.0,0.9953271028037384,-0.55,0.54,-0.51,0.37,-4.88,-3.72,-4.0,26.0,0.0,1.0403726708074534,1.0,0.9936908517350158,0.9967948717948718,0.9923664122137404,0.69,-0.03,0.73,-1.16,-3.91,2.81,12.0,-83.0,79.0,7
0.9925650557620818,0.9948586118251928,0.9949367088607595,0.9858657243816255,0.9976635514018691,-0.61,0.59,-0.59,-5.74,-2.2,-0.43,-5.0,25.0,0.0,1.0403726708074534,0.9971264367816092,0.9968454258675079,0.9967948717948718,0.9961832061068703,0.69,-0.03,0.74,-2.38,-3.36,0.73,13.0,-81.0,78.0,7
0.9851301115241635,1.0051413881748072,0.9949367088607595,0.9893992932862191,0.9976635514018691,-0.58,0.55,-0.55,-1.83,3.54,1.04,-5.0,30.0,0.0,1.0403726708074534,0.9971264367816092,0.9968454258675079,0.9967948717948718,0.9961832061068703,0.69,-0.03,0.74,1.16,-4.27,1.77,13.0,-80.0,79.0,7
0.9925650557620818,0.9974293059125964,0.9949367088607595,0.9964664310954063,0.9976635514018691,-0.61,0.58,-0.55,-2.14,-2.93,0.61,-2.0,27.0,0.0,1.0341614906832297,0.9942528735632183,0.9968454258675079,0.9967948717948718,0.9923664122137404,0.7,0.0,0.74,-0.31,-1.71,0.31,14.0,-82.0,77.0,7
0.9851301115241635,0.9974293059125964,1.0025316455696203,0.9893992932862191,1.0023364485981308,-0.57,0.56,-0.55,-3.85,2.5,-2.5,-5.0,28.0,-1.0,1.0434782608695652,0.9971264367816092,0.9936908517350158,0.9967948717948718,0.9961832061068703,0.67,-0.03,0.73,3.48,4.15,0.31,14.0,-80.0,74.0,7
0.9888475836431226,0.9974293059125964,0.9974683544303797,0.9964664310954063,0.9976635514018691,-0.58,0.56,-0.57,-3.85,1.46,0.06,-1.0,28.0,0.0,1.0403726708074534,0.9971264367816092,1.0,1.0,0.9923664122137404,0.7,-0.01,0.78,4.58,7.93,-0.31,14.0,-81.0,81.0,7
0.9888475836431226,0.9974293059125964,0.9949367088607595,0.9964664310954063,0.9976635514018691,-0.61,0.55,-0.54,-4.27,0.85,3.36,-8.0,28.0,-1.0,1.0434782608695652,0.9971264367816092,0.9968454258675079,1.0,0.9961832061068703,0.66,-0.03,0.71,2.62,3.48,-0.92,12.0,-80.0,77.0,7
0.9888475836431226,1.0,0.9949367088607595,0.9929328621908127,0.9976635514018691,-0.61,0.56,-0.58,1.65,-0.43,-1.59,-2.0,26.0,1.0,1.0372670807453417,1.0028735632183907,0.9905362776025236,0.9967948717948718,0.9885496183206107,0.67,-0.03,0.72,-6.23,3.3,1.28,12.0,-76.0,77.0,7
0.9962825278810409,0.9974293059125964,0.9949367088607595,0.9858657243816255,1.0,-0.58,0.53,-0.53,3.72,2.56,-0.61,-4.0,28.0,3.0,1.0434782608695652,1.0028735632183907,0.9968454258675079,0.9967948717948718,0.9961832061068703,0.76,-0.01,0.75,-3.36,4.33,0.61,12.0,-81.0,74.0,7
0.9851301115241635,1.0025706940874035,0.9924050632911392,0.9964664310954063,0.9953271028037384,-0.63,0.55,-0.55,-0.43,0.55,2.32,-2.0,28.0,0.0,1.0403726708074534,1.0028735632183907,0.9968454258675079,0.9935897435897436,1.0,0.81,-0.03,0.73,-2.62,3.72,-1.65,13.0,-80.0,81.0,7
0.9925650557620818,0.9974293059125964,0.9949367088607595,0.9964664310954063,1.0,-0.63,0.57,-0.57,0.55,2.87,0.37,-6.0,28.0,0.0,1.0372670807453417,1.0,0.9968454258675079,0.9935897435897436,0.9961832061068703,0.77,0.0,0.69,-10.99,-0.55,-20.08,12.0,-82.0,78.0,7
0.9888475836431226,0.9974293059125964,1.0,0.9929328621908127,0.9929906542056075,-0.57,0.54,-0.52,3.6,8.61,-4.7,-4.0,27.0,-1.0,1.0372670807453417,1.0028735632183907,0.9936908517350158,0.9967948717948718,0.9923664122137404,0.69,-0.05,0.67,-15.62,1.46,-26.49,15.0,-79.0,79.0,7
0.9888475836431226,1.0,0.9949367088607595,0.9893992932862191,0.9953271028037384,-0.58,0.53,-0.52,-1.95,2.44,-2.5,-5.0,28.0,2.0,1.0341614906832297,1.0,1.0,0.9967948717948718,0.9961832061068703,0.71,-0.07,0.69,-24.29,9.46,-23.86,13.0,-80.0,78.0,7
0.9962825278810409,1.0,0.9949367088607595,0.9893992932862191,0.9953271028037384,-0.59,0.56,-0.57,-7.45,3.72,0.0,-8.0,27.0,-1.0,1.0403726708074534,0.9971264367816092,0.9936908517350158,0.9967948717948718,0.9923664122137404,0.57,-0.03,0.76,-16.24,4.82,-19.59,14.0,-79.0,76.0,7
0.9925650557620818,0.9922879177377892,1.0,0.9929328621908127,0.9953271028037384,-0.63,0.55,-0.57,-0.37,-3.42,1.1,-6.0,26.0,-1.0,1.0403726708074534,0.9971264367816092,1.0,0.9967948717948718,0.9885496183206107,0.52,-0.05,0.74,7.26,6.1,13.0,12.0,-80.0,76.0,7
0.9925650557620818,0.9948586118251928,0.9949367088607595,0.9929328621908127,0.9976635514018691,-0.59,0.54,-0.54,-2.62,1.53,1.04,-2.0,28.0,-3.0,1.0403726708074534,1.0,0.9968454258675079,0.9935897435897436,0.9961832061068703,0.75,-0.08,0.71,16.17,2.32,27.47,13.0,-81.0,75.0,7
0.9925650557620818,0.9974293059125964,0.9949367088607595,0.9929328621908127,0.9976635514018691,-0.61,0.54,-0.55,-2.14,-3.36,1.22,-5.0,28.0,0.0,1.0372670807453417,1.0,0.9968454258675079,1.0,0.9961832061068703,0.74,-0.01,0.64,15.01,-4.58,30.52,15.0,-80.0,78.0,7
0.9851301115241635,1.0,1.0,0.9893992932862191,1.0,-0.61,0.53,-0.56,-0.12,-0.43,1.83,-6.0,26.0,0.0,1.0403726708074534,0.9971264367816092,1.0,1.0,0.9961832061068703,0.89,0.03,0.71,16.17,-15.08,21.24,12.0,-83.0,78.0,7
0.9925650557620818,1.0,0.9898734177215189,0.9893992932862191,0.9906542056074766,-0.64,0.53,-0.52,-4.09,-4.7,-4.03,-2.0,26.0,3.0,1.0403726708074534,1.0,1.0,1.0,1.0,0.68,-0.02,0.64,17.21,-15.56,12.76,14.0,-83.0,80.0,7
0.9888475836431226,0.9948586118251928,0.9949367088607595,0.9929328621908127,0.9953271028037384,-0.61,0.52,-0.53,-6.71,-6.96,-2.01,-7.0,30.0,0.0,1.0341614906832297,0.9942528735632183,0.9968454258675079,0.9967948717948718,0.9923664122137404,0.87,-0.01,0.63,1.4,4.58,4.52,13.0,-84.0,72.0,7
0.9925650557620818,0.9974293059125964,0.9924050632911392,0.9929328621908127,0.9976635514018691,-0.54,0.53,-0.61,0.55,3.85,-1.1,-3.0,29.0,4.0,1.0403726708074534,1.0,0.9968454258675079,0.9935897435897436,0.9847328244274809,0.8,-0.01,0.67,-14.83,-0.85,-22.09,10.0,-83.0,80.0,7
0.9925650557620818,0.9948586118251928,0.9949367088607595,0.9893992932862191,0.9976635514018691,-0.64,0.53,-0.54,1.28,-4.09,4.15,-9.0,31.0,1.0,1.0372670807453417,0.9971264367816092,0.9968454258675079,1.0,0.9961832061068703,0.78,0.01,0.65,-20.69,10.68,-23.99,15.0,-84.0,74.0,7
0.9851301115241635,0.9974293059125964,0.9949367088607595,0.9964664310954063,1.0,-0.61,0.54,-0.58,3.42,-5.07,-4.82,-8.0,28.0,0.0,1.0341614906832297,0.9942528735632183,1.0,0.9967948717948718,0.9923664122137404,0.77,-0.03,0.67,-15.01,-1.34,-22.83,13.0,-82.0,77.0,7
0.9925650557620818,0.9974293059125964,0.9949367088607595,0.9964664310954063,0.9976635514018691,-0.59,0.54,-0.56,4.15,-1.59,-4.03,-5.0,27.0,0.0,1.0372670807453417,1.0,0.9936908517350158,0.9967948717948718,0.9961832061068703,0.67,-0.04,0.73,-11.35,11.29,-18.43,15.0,-81.0,80.0,7
0.9962825278810409,0.9974293059125964,0.9949367088607595,0.9964664310954063,0.9976635514018691,-0.58,0.54,-0.58,-1.53,6.84,1.59,-7.0,27.0,1.0,1.0403726708074534,1.0,0.9936908517350158,1.0,0.9961832061068703,0.73,0.01,0.72,-9.46,16.91,-19.59,14.0,-81.0,77.0,7
0.9888475836431226,0.9974293059125964,0.9949367088607595,0.9929328621908127,1.0,-0.59,0.54,-0.54,-3.23,7.08,0.61,-2.0,24.0,0.0,1.0403726708074534,0.9971264367816092,1.0,1.0064102564102564,0.9847328244274809,0.7,-0.04,0.68,-3.6,5.8,-1.83,13.0,-81.0,79.0,7
0.9888475836431226,1.0051413881748072,0.9949367088607595,1.0,1.0,-0.6,0.55,-0.57,-1.16,6.47,-2.32,-5.0,28.0,-2.0,1.0372670807453417,1.0,1.003154574132492,1.0,0.9923664122137404,0.64,-0.03,0.66,-3.72,-3.36,2.5,10.0,-81.0,75.0,7
0.9925650557620818,0.9974293059125964,0.9949367088607595,0.9964664310954063,0.9976635514018691,-0.53,0.52,-0.53,-3.48,9.22,-0.61,-3.0,27.0,-1.0,1.0403726708074534,1.0,0.9905362776025236,0.9935897435897436,0.9923664122137404,0.63,0.01,0.73,9.83,-3.66,29.72,15.0,-83.0,76.0,7
0.9925650557620818,0.9948586118251928,0.9949367088607595,0.9964664310954063,0.9976635514018691,-0.61,0.54,-0.57,0.92,-2.75,0.79,-6.0,26.0,0.0,1.0434782608695652,1.0,1.0,0.9967948717948718,0.9961832061068703,0.84,0.0,0.64,21.0,-3.85,34.67,17.0,-82.0,78.0,7
0.9888475836431226,1.0,0.9949367088607595,0.9929328621908127,1.0,-0.55,0.52,-0.51,-0.37,5.07,4.09,-1.0,28.0,1.0,1.0403726708074534,0.9942528735632183,0.9968454258675079,0.9967948717948718,0.9961832061068703,0.91,-0.02,0.66,17.7,-18.86,14.83,17.0,-81.0,78.0,7
